,AddressID,StopId,Latitude,Longitude,Altitude
19824,19824.0,,41.5441069,14.2211044,
19825,19825.0,,41.7606989,14.2088644,
19826,19826.0,,41.4844352,14.0431075,
19827,19827.0,,40.1237007,8.8209309,
19828,19828.0,,40.1104093,8.7935099,
19829,19829.0,,40.1105227,8.7914312,
19830,19830.0,,40.1108779,8.7929725,
19831,19831.0,,40.1160395,8.7926811,
19832,19832.0,,39.9281311,8.5327548,
19833,19833.0,,40.1871448,8.5653366,
19834,19834.0,,40.1972917,8.5522489,
19835,19835.0,,40.0858479,8.4900635,
19836,19836.0,,39.9973641,8.8090026,
19837,19837.0,,40.1211013,8.8317835,
19838,19838.0,,40.1211218,8.8336624,
19839,19839.0,,39.7856033,8.6890101,
19840,19840.0,,39.7865266,8.664484,
19841,19841.0,,39.7842347,8.6555576,
19842,19842.0,,39.7496215,8.6371687,
19843,19843.0,,39.7498999,8.639749,
19844,19844.0,,39.6619817,8.7364859,
19845,19845.0,,39.6822936,8.776961,
19846,19846.0,,39.6843474,8.7794958,
19847,19847.0,,39.6847416,8.7788038,
19848,19848.0,,39.6857635,8.7791845,
19849,19849.0,,39.6863022,8.7797773,
19850,19850.0,,39.6840843,8.7744982,
19851,19851.0,,39.6839924,8.7746516,
19852,19852.0,,39.6835631,8.7732595,
19853,19853.0,,39.6840543,8.7715886,
19854,19854.0,,39.6801736,8.7708214,
19855,19855.0,,39.6809188,8.7757728,
19856,19856.0,,39.6807764,8.7782511,
19857,19857.0,,39.6828262,8.7810057,
19858,19858.0,,39.6812825,8.7702382,
19859,19859.0,,39.6791997,8.7717938,
19860,19860.0,,39.6796394,8.7785504,
19861,19861.0,,39.6790077,8.7790117,
19862,19862.0,,39.6835222,8.7774292,
19863,19863.0,,39.6845729,8.7766541,
19864,19864.0,,39.6890065,8.7792209,
19865,19865.0,,39.6849692,8.7727273,
19866,19866.0,,39.6800275,8.7797386,
19867,19867.0,,39.680461,8.7670088,
19868,19868.0,,39.6803763,8.7672824,
19869,19869.0,,39.6808491,8.7670035,
19870,19870.0,,39.6772798,8.7617812,
19871,19871.0,,39.6778723,8.7628943,
19872,19872.0,,39.6763385,8.7611589,
19873,19873.0,,39.9002263,8.639864,
19874,19874.0,,39.9062748,8.5952126,
19875,19875.0,,39.9098288,8.5921212,
19876,19876.0,,39.9064721,8.5172151,
19877,19877.0,,39.9067273,8.516837,
19878,19878.0,,40.0619211,8.7293406,
19879,19879.0,,40.0615845,8.7312182,
19880,19880.0,,39.685041,8.6465402,
19881,19881.0,,40.1577096,8.6287273,
19882,19882.0,,40.2186544,8.5884642,
19883,19883.0,,40.1602503,8.8995441,
19884,19884.0,,40.1722997,8.915273,
19885,19885.0,,39.9312875,8.6888814,
19886,19886.0,,39.9573078,8.6769526,
19887,19887.0,,39.7200426,8.636734,
19888,19888.0,,39.7214141,8.636896,
19889,19889.0,,39.7219938,8.6370731,
19890,19890.0,,39.7151534,8.6367372,
19891,19891.0,,39.7209977,8.6366217,
19892,19892.0,,40.0522903,8.8734947,
19893,19893.0,,40.0513936,8.8677479,
19894,19894.0,,39.6950554,8.7043698,
19895,19895.0,,40.3646127,8.4023738,
19896,19896.0,,40.365095,8.4036613,
19897,19897.0,,40.3670078,8.4052491,
19898,19898.0,,40.3335089,8.4345174,
19899,19899.0,,40.3224261,8.4559107,
19900,19900.0,,40.2941438,8.5008324,
19901,19901.0,,40.2991675,8.5041452,
19902,19902.0,,39.7974188,9.0031479,
19903,19903.0,,39.7980225,9.0022955,
19904,19904.0,,45.6285676,7.9776563,
19905,19905.0,,45.6205931,7.978368,
19906,19906.0,,45.6220116,7.9799864,
19907,19907.0,,45.6361944,7.9846996,
19908,19908.0,,45.6120914,7.9821925,
19909,19909.0,,45.5993208,8.0021431,
19910,19910.0,,45.6390916,7.984498,
19911,19911.0,,45.6011245,8.0231266,
19912,19912.0,,45.6010562,8.066139,
19913,19913.0,,45.5588432,8.0483127,
19914,19914.0,,45.6295542,7.9768759,
19915,19915.0,,45.6284332,7.977097,
19916,19916.0,,45.6127483,8.1928463,
19917,19917.0,,45.6161504,8.1977803,
19918,19918.0,,45.6162,8.1934426,
19919,19919.0,,45.6166717,8.1922009,
19920,19920.0,,45.6167412,8.1966773,
19921,19921.0,,45.6173574,8.2000274,
19922,19922.0,,45.6175189,8.2021826,
19923,19923.0,,45.4051015,8.0940628,
19924,19924.0,,45.6861028,8.1804762,
19925,19925.0,,45.6855463,8.1811199,
19926,19926.0,,45.5701834,8.1796672,
19927,19927.0,,45.6087306,8.2425144,
19928,19928.0,,45.5226167,7.9336205,
19929,19929.0,,45.5227805,7.9337904,
19930,19930.0,,45.523724,7.9245341,
19931,19931.0,,45.5241932,7.9183021,
19932,19932.0,,45.5244163,7.9180534,
19933,19933.0,,45.5252195,7.9116274,
19934,19934.0,,45.4293172,8.0986742,
19935,19935.0,,45.5615455,7.9621548,
19936,19936.0,,45.5216469,8.0100907,
19937,19937.0,,45.5214444,8.0112291,
19938,19938.0,,45.5196507,8.007181,
19939,19939.0,,45.518277,8.0066558,
19940,19940.0,,45.5188719,8.0065592,
19941,19941.0,,45.521335,8.0063406,
19942,19942.0,,45.5208742,8.0065352,
19943,19943.0,,45.5624271,7.9805248,
19944,19944.0,,45.5618933,8.0075015,
19945,19945.0,,45.6894052,7.9568848,
19946,19946.0,,45.6886633,7.9558548,
19947,19947.0,,45.6018617,7.9799245,
19948,19948.0,,45.602746,7.985004,
19949,19949.0,,45.6744346,8.221132,
19950,19950.0,,45.6829431,8.2176205,
19951,19951.0,,45.6571535,8.0092159,
19952,19952.0,,45.6560952,8.0218787,
19953,19953.0,,45.6741642,7.9727353,
19954,19954.0,,45.6748614,7.9772843,
19955,19955.0,,45.6306266,8.0423671,
19956,19956.0,,45.6309735,8.0420543,
19957,19957.0,,45.6411426,7.9886101,
19958,19958.0,,45.639771,8.0191126,
19959,19959.0,,45.6542241,7.9993026,
19960,19960.0,,45.6585155,8.0001385,
19961,19961.0,,45.653226,8.0095513,
19962,19962.0,,45.652903,8.1891305,
19963,19963.0,,45.6538855,8.187725,
19964,19964.0,,45.6528754,8.1860327,
19965,19965.0,,45.6536365,8.186161,
19966,19966.0,,45.6630534,8.1826417,
19967,19967.0,,45.6406902,8.1140924,
19968,19968.0,,45.5061662,8.1195467,
19969,19969.0,,45.4253443,8.0514169,
19970,19970.0,,45.4121214,8.0500695,
19971,19971.0,,45.4010637,8.0478174,
19972,19972.0,,45.4854309,8.0283587,
19973,19973.0,,45.6460635,8.1359146,
19974,19974.0,,45.8987861,9.4067972,
19975,19975.0,,45.8987734,9.4067272,
19976,19976.0,,45.8893348,9.4265963,
19977,19977.0,,45.8948676,9.4220398,
19978,19978.0,,45.9220547,9.4353867,
19979,19979.0,,45.9417277,9.4793073,
19980,19980.0,,45.9441514,9.4713759,
19981,19981.0,,45.9420774,9.4672185,
19982,19982.0,,45.9406039,9.4704801,
19983,19983.0,,46.0437427,9.3052409,
19984,19984.0,,46.0430428,9.3038726,
19985,19985.0,,46.0428856,9.3021862,
19986,19986.0,,46.0434364,9.301406,
19987,19987.0,,46.0429037,9.2999308,
19988,19988.0,,45.7362547,9.4208771,
19989,19989.0,,45.7230771,9.415916,
19990,19990.0,,45.8002972,9.425044,
19991,19991.0,,45.8063605,9.4399974,
19992,19992.0,,45.8044026,9.4600048,
19993,19993.0,,45.9339092,9.4769723,
19994,19994.0,,45.932927,9.4800515,
19995,19995.0,,45.9319476,9.4787962,
19996,19996.0,,45.9319234,9.4784932,
19997,19997.0,,45.9312947,9.4788821,
19998,19998.0,,45.9023374,9.4937133,
19999,19999.0,,45.8268758,9.3440741,
20000,20000.0,,46.1298183,9.3908051,
20001,20001.0,,46.123892,9.3585329,
20002,20002.0,,46.1346818,9.3751304,
20003,20003.0,,46.1266389,9.3751922,
20004,20004.0,,46.12666,9.375562,
20005,20005.0,,46.1366533,9.3964951,
20006,20006.0,,46.1273091,9.3752144,
20007,20007.0,,45.7594609,9.3933405,
20008,20008.0,,45.9236438,9.4572427,
20009,20009.0,,45.927557,9.4596131,
20010,20010.0,,45.9347141,9.4747166,
20011,20011.0,,45.9352793,9.4725467,
20012,20012.0,,45.919497,9.4552083,
20013,20013.0,,46.0750927,9.3022678,
20014,20014.0,,46.0754016,9.3030992,
20015,20015.0,,46.0753867,9.3054971,
20016,20016.0,,46.0768728,9.3087897,
20017,20017.0,,46.0764634,9.2993957,
20018,20018.0,,46.1153397,9.3729416,
20019,20019.0,,45.9881976,9.333234,
20020,20020.0,,45.8305904,9.3611839,
20021,20021.0,,45.8078813,9.3613932,
20022,20022.0,,45.8115591,9.3995654,
20023,20023.0,,45.8064138,9.4028109,
20024,20024.0,,45.8067981,9.4040165,
20025,20025.0,,45.9805391,9.4766413,
20026,20026.0,,45.9607817,9.4503579,
20027,20027.0,,45.9769428,9.4465651,
20028,20028.0,,45.9735241,9.4513179,
20029,20029.0,,45.9736695,9.4526966,
20030,20030.0,,45.9726405,9.4529273,
20031,20031.0,,45.9707167,9.4524981,
20032,20032.0,,46.081409,9.3417646,
20033,20033.0,,45.8772073,9.374138,
20034,20034.0,,45.8773391,9.3738122,
20035,20035.0,,45.8635741,9.3939048,
20036,20036.0,,45.8616646,9.4009901,
20037,20037.0,,45.8450795,9.4084657,
20038,20038.0,,45.8796338,9.4413359,
20039,20039.0,,45.8798409,9.4413638,
20040,20040.0,,45.8800142,9.4424923,
20041,20041.0,,45.8406586,9.4021966,
20042,20042.0,,45.8403913,9.4016172,
20043,20043.0,,45.8557925,9.3974579,
20044,20044.0,,45.8543548,9.392933,
20045,20045.0,,45.8557436,9.3925802,
20046,20046.0,,45.9587558,9.3060768,
20047,20047.0,,45.9654126,9.3026224,
20048,20048.0,,45.8506957,9.3729184,
20049,20049.0,,45.9341675,9.3139947,
20050,20050.0,,45.9375177,9.3132768,
20051,20051.0,,45.9354782,9.3132295,
20052,20052.0,,45.9275642,9.330411,
20053,20053.0,,45.9302232,9.3246315,
20054,20054.0,,45.9091886,9.3791468,
20055,20055.0,,45.9312724,9.3278159,
20056,20056.0,,45.6983889,9.4155798,
20057,20057.0,,45.6984078,9.4155537,
20058,20058.0,,45.693274,9.4100374,
20059,20059.0,,45.6977227,9.416348,
20060,20060.0,,45.6887233,9.4184424,
20061,20061.0,,45.6860233,9.3548957,
20062,20062.0,,45.717751,9.3444554,
20063,20063.0,,45.709158,9.3371251,
20064,20064.0,,45.7711659,9.443761,
20065,20065.0,,45.7725398,9.4436451,
20066,20066.0,,45.7033131,9.3686598,
20067,20067.0,,45.7066463,9.3748662,
20068,20068.0,,45.7071254,9.3792787,
20069,20069.0,,45.7144471,9.3193784,
20070,20070.0,,45.8883143,9.4741419,
20071,20071.0,,45.8764053,9.4831891,
20072,20072.0,,45.8957535,9.4646844,
20073,20073.0,,45.7448179,9.2696916,
20074,20074.0,,45.7354054,9.4110566,
20075,20075.0,,45.7363891,9.4201335,
20076,20076.0,,45.7304457,9.4006192,
20077,20077.0,,45.7303353,9.4008748,
20078,20078.0,,45.7811248,9.4240687,
20079,20079.0,,45.7919805,9.4171271,
20080,20080.0,,45.7910305,9.4230387,
20081,20081.0,,45.790836,9.4266973,
20082,20082.0,,45.8013533,9.4097993,
20083,20083.0,,45.9586079,9.4428698,
20084,20084.0,,45.9312773,9.4322925,
20085,20085.0,,45.9534996,9.4426789,
20086,20086.0,,45.9519183,9.4444844,
20087,20087.0,,45.9526025,9.4409652,
20088,20088.0,,45.7250199,9.3608099,
20089,20089.0,,45.7257547,9.3630204,
20090,20090.0,,46.0179641,9.2978547,
20091,20091.0,,46.018701,9.2972373,
20092,20092.0,,46.0179433,9.3002194,
20093,20093.0,,46.0475851,9.4230435,
20094,20094.0,,46.0522021,9.4192668,
20095,20095.0,,46.0543986,9.4174375,
20096,20096.0,,46.0541908,9.4506735,
20097,20097.0,,45.971924,9.4175223,
20098,20098.0,,45.9796454,9.417003,
20099,20099.0,,45.6868873,9.4322305,
20100,20100.0,,45.7718592,9.3232352,
20101,20101.0,,45.7712456,9.3194479,
20102,20102.0,,45.7718442,9.3220014,
20103,20103.0,,45.7280972,9.3405355,
20104,20104.0,,46.0973589,9.3435042,
20105,20105.0,,46.0197732,9.3561381,
20106,20106.0,,45.8541132,9.3598857,
20107,20107.0,,45.8578077,9.3662442,
20108,20108.0,,46.0062992,9.2904175,
20109,20109.0,,46.0528063,9.3297275,
20110,20110.0,,46.0405318,9.325853,
20111,20111.0,,45.8099932,9.4255556,
20112,20112.0,,45.1832025,9.6474979,
20113,20113.0,,45.1838295,9.6491441,
20114,20114.0,,45.1784466,9.6262592,
20115,20115.0,,45.1772235,9.6396802,
20116,20116.0,,45.1709752,9.6415893,
20117,20117.0,,45.1829029,9.6458762,
20118,20118.0,,45.1549027,9.6994437,
20119,20119.0,,45.1668116,9.7023927,
20120,20120.0,,45.1669724,9.7021238,
20121,20121.0,,45.3137276,9.5621948,
20122,20122.0,,45.1385732,9.6843353,
20123,20123.0,,45.1396005,9.6832997,
20124,20124.0,,45.148794,9.7014085,
20125,20125.0,,45.1030227,9.6937668,
20126,20126.0,,45.1097897,9.6803744,
20127,20127.0,,45.1100269,9.6800845,
20128,20128.0,,45.1111201,9.6772876,
20129,20129.0,,45.1114537,9.6774492,
20130,20130.0,,45.1142256,9.6780935,
20131,20131.0,,45.30075,9.5113188,
20132,20132.0,,45.3050656,9.4944583,
20133,20133.0,,45.3198134,9.5099362,
20134,20134.0,,45.3183262,9.5164039,
20135,20135.0,,45.3186348,9.5028346,
20136,20136.0,,45.3179004,9.4997496,
20137,20137.0,,45.2989261,9.5149554,
20138,20138.0,,45.2994398,9.4163169,
20139,20139.0,,45.3008187,9.4167822,
20140,20140.0,,45.1181499,9.8386399,
20141,20141.0,,45.1181697,9.8393586,
20142,20142.0,,45.1661123,9.5514791,
20143,20143.0,,45.2645462,9.4606638,
20144,20144.0,,45.2737995,9.5311584,
20145,20145.0,,45.2735881,9.5262661,
20146,20146.0,,45.2755586,9.5266415,
20147,20147.0,,45.2445248,9.4041125,
20148,20148.0,,45.1195246,9.7296661,
20149,20149.0,,45.1204411,9.7296383,
20150,20150.0,,45.2315712,9.5922576,
20151,20151.0,,45.2325733,9.5939371,
20152,20152.0,,45.2324699,9.5948974,
20153,20153.0,,45.1447228,9.6392954,
20154,20154.0,,45.1768536,9.6252226,
20155,20155.0,,45.1776311,9.6251438,
20156,20156.0,,44.1438397,12.462019,
20157,20157.0,,44.1480119,12.4583995,
20158,20158.0,,44.1477425,12.458244,
20159,20159.0,,44.1478291,12.4574288,
20160,20160.0,,44.1480947,12.4579036,
20161,20161.0,,43.9626656,12.7378108,
20162,20162.0,,43.8728738,12.5460887,
20163,20163.0,,43.8728738,12.5460887,
20164,20164.0,,43.8801585,12.5576408,
20165,20165.0,,43.8801585,12.5576408,
20166,20166.0,,43.9570049,12.6564322,
20167,20167.0,,43.8891977,12.6079242,
20168,20168.0,,43.9196508,12.5458308,
20169,20169.0,,43.9968147,12.6707935,
20170,20170.0,,43.9987518,12.6447284,
20171,20171.0,,43.9988592,12.6436545,
20172,20172.0,,43.9937822,12.6679861,
20173,20173.0,,43.9938902,12.6679726,
20174,20174.0,,43.9983802,12.6271111,
20175,20175.0,,43.9858052,12.6665846,
20176,20176.0,,43.9869814,12.6676213,
20177,20177.0,,43.99893,12.6448428,
20178,20178.0,,43.9974777,12.6450763,
20179,20179.0,,44.0500888,12.6000606,
20180,20180.0,,44.0323032,12.6064259,
20181,20181.0,,44.0372975,12.603482,
20182,20182.0,,44.0808186,12.501718,
20183,20183.0,,44.0438065,12.5635183,
20184,20184.0,,44.0293243,12.6120823,
20185,20185.0,,44.0307331,12.613082,
20186,20186.0,,44.0476117,12.5984878,
20187,20187.0,,44.0579451,12.5647435,
20188,20188.0,,44.0254903,12.5862266,
20189,20189.0,,44.024161,12.5854207,
20190,20190.0,,43.9303262,12.6516381,
20191,20191.0,,43.9316122,12.6509787,
20192,20192.0,,43.9304579,12.6511772,
20193,20193.0,,43.9316503,12.6511582,
20194,20194.0,,43.9304098,12.6509943,
20195,20195.0,,43.9305988,12.6523262,
20196,20196.0,,43.9311435,12.6517457,
20197,20197.0,,44.0551754,12.4454782,
20198,20198.0,,44.0582711,12.44212,
20199,20199.0,,44.0590035,12.4422166,
20200,20200.0,,44.0620402,12.4503249,
20201,20201.0,,44.063539,12.448986,
20202,20202.0,,44.0654077,12.44878,
20203,20203.0,,44.0698105,12.4546324,
20204,20204.0,,44.0652093,12.4548244,
20205,20205.0,,44.0630265,12.4506223,
20206,20206.0,,43.9844576,12.4213481,
20207,20207.0,,43.9035377,12.2275067,
20208,20208.0,,43.9080905,12.2412369,
20209,20209.0,,43.9079648,12.2412474,
20210,20210.0,,43.9203519,12.388719,
20211,20211.0,,43.9715996,12.36725,
20212,20212.0,,43.9875189,12.3839825,
20213,20213.0,,43.9843385,12.3829868,
20214,20214.0,,44.0149564,12.4087713,
20215,20215.0,,43.9845074,12.3829623,
20216,20216.0,,44.0283563,11.1203081,
20217,20217.0,,43.8286135,11.0160467,
20218,20218.0,,43.7827331,11.0367113,
20219,20219.0,,43.7679657,11.0342538,
20220,20220.0,,43.7884505,11.029851,
20221,20221.0,,43.7919522,11.0286612,
20222,20222.0,,43.7922739,11.0276691,
20223,20223.0,,43.8267217,11.0211238,
20224,20224.0,,43.7768253,11.0643012,
20225,20225.0,,43.9241145,11.0346202,
20226,20226.0,,43.9266433,11.0365689,
20227,20227.0,,43.9183282,11.0571254,
20228,20228.0,,43.9179078,11.0557693,
20229,20229.0,,43.9014415,11.0334204,
20230,20230.0,,43.9219138,11.0577876,
20231,20231.0,,43.9156879,11.0601393,
20232,20232.0,,43.9143338,11.0627314,
20233,20233.0,,43.9141112,11.0613152,
20234,20234.0,,43.9227978,11.0467497,
20235,20235.0,,43.9298204,11.0641305,
20236,20236.0,,43.8204428,11.0466588,
20237,20237.0,,43.8591336,11.0941347,
20238,20238.0,,43.8495877,11.1082961,
20239,20239.0,,43.8415362,11.1007644,
20240,20240.0,,43.8495855,11.0908221,
20241,20241.0,,43.9082873,11.0923821,
20242,20242.0,,43.8662131,11.0918275,
20243,20243.0,,43.8651215,11.0923586,
20244,20244.0,,43.86584,11.0920326,
20245,20245.0,,43.8882366,11.0482515,
20246,20246.0,,43.9062404,11.0857736,
20247,20247.0,,43.8982431,11.0707884,
20248,20248.0,,43.8688246,11.1095143,
20249,20249.0,,43.8670623,11.0948867,
20250,20250.0,,43.8821781,11.0824598,
20251,20251.0,,43.884829,11.099016,
20252,20252.0,,43.8670502,11.0801619,
20253,20253.0,,43.8675802,11.0854514,
20254,20254.0,,43.8741369,11.0644853,
20255,20255.0,,43.8845888,11.0460623,
20256,20256.0,,43.8852413,11.0708282,
20257,20257.0,,43.9635701,11.1232714,
20258,20258.0,,43.9636594,11.1238083,
20259,20259.0,,43.9697018,11.123755,
20260,20260.0,,43.9574607,11.1320739,
20261,20261.0,,43.9709371,11.1497436,
20262,20262.0,,44.0594865,11.1237987,
20263,20263.0,,44.0904992,11.162295,
20264,20264.0,,44.0563743,11.124818,
20265,20265.0,,44.0260003,11.1386808,
20266,20266.0,,39.0788428,17.1195339,
20267,20267.0,,39.0798339,17.1262609,
20268,20268.0,,39.0822725,17.1344193,
20269,20269.0,,39.0775622,17.1200086,
20270,20270.0,,38.5159632,16.3179322,
20271,20271.0,,38.4779104,16.3405823,
20272,20272.0,,38.737148,16.1646574,
20273,20273.0,,38.6192342,15.8377499,
20274,20274.0,,38.6193347,15.828834,
20275,20275.0,,38.5767971,16.3296139,
20276,20276.0,,38.577103,16.3212988,
20277,20277.0,,38.5764572,16.3219667,
20278,20278.0,,38.5766123,16.3299125,
20279,20279.0,,38.5805304,16.3304449,
20280,20280.0,,38.5791768,16.3320035,
20281,20281.0,,38.5786723,16.3325903,
20282,20282.0,,38.5781307,16.3310451,
20283,20283.0,,38.5768139,16.3327912,
20284,20284.0,,38.5722977,16.3240152,
20285,20285.0,,38.5805483,16.3320455,
20286,20286.0,,38.5776566,16.3275391,
20287,20287.0,,38.5780723,16.3281906,
20288,20288.0,,38.674621,15.8966614,
20289,20289.0,,38.677727,15.8950604,
20290,20290.0,,38.6717339,15.8874053,
20291,20291.0,,38.6752226,15.8969245,
20292,20292.0,,38.6743662,15.8963403,
20293,20293.0,,38.7194856,16.0739714,
20294,20294.0,,38.7062862,15.9667002,
20295,20295.0,,46.0574289,8.1140452,
20296,20296.0,,46.0482211,8.1401317,
20297,20297.0,,46.0592597,8.0935729,
20298,20298.0,,46.0569411,8.1233637,
20299,20299.0,,46.0594013,8.11468,
20300,20300.0,,46.0605466,8.113813,
20301,20301.0,,46.0605932,8.1161501,
20302,20302.0,,46.0449172,8.1564877,
20303,20303.0,,46.048556,8.1417789,
20304,20304.0,,46.0490707,8.15218,
20305,20305.0,,46.0535854,8.1322892,
20306,20306.0,,46.0612747,8.1125269,
20307,20307.0,,45.9568851,8.5845021,
20308,20308.0,,45.9510521,8.5751838,
20309,20309.0,,45.9526871,8.5836185,
20310,20310.0,,45.9535598,8.5829157,
20311,20311.0,,45.9540633,8.5836989,
20312,20312.0,,45.9543971,8.5846002,
20313,20313.0,,45.9544671,8.5845385,
20314,20314.0,,45.954992,8.5851205,
20315,20315.0,,45.9579997,8.5870195,
20316,20316.0,,46.0246405,8.6258889,
20317,20317.0,,46.0235783,8.6009517,
20318,20318.0,,46.3048933,8.2634613,
20319,20319.0,,46.3137977,8.2608979,
20320,20320.0,,45.9900386,8.1440718,
20321,20321.0,,45.9904514,8.1462533,
20322,20322.0,,45.9649829,8.138463,
20323,20323.0,,45.9794051,8.1424709,
20324,20324.0,,45.9833672,8.1441332,
20325,20325.0,,45.9835427,8.1428784,
20326,20326.0,,45.9608457,8.1451639,
20327,20327.0,,45.9794136,8.1507601,
20328,20328.0,,45.9848983,8.15553,
20329,20329.0,,45.9829485,8.1271482,
20330,20330.0,,45.9093747,8.5067566,
20331,20331.0,,45.9138149,8.5015472,
20332,20332.0,,45.9181255,8.4961693,
20333,20333.0,,45.9314419,8.4819174,
20334,20334.0,,45.912203,8.5022295,
20335,20335.0,,45.9129024,8.5037867,
20336,20336.0,,45.9268716,8.4836189,
20337,20337.0,,45.9276053,8.4819909,
20338,20338.0,,45.9291459,8.4810296,
20339,20339.0,,45.9301895,8.4813175,
20340,20340.0,,45.9304892,8.4794054,
20341,20341.0,,45.9260971,8.4723041,
20342,20342.0,,45.9113657,8.5030684,
20343,20343.0,,45.9625846,8.5807753,
20344,20344.0,,45.9612459,8.5809094,
20345,20345.0,,45.9617587,8.5808369,
20346,20346.0,,45.9614976,8.580778,
20347,20347.0,,45.9621278,8.580381,
20348,20348.0,,45.8428241,8.5662485,
20349,20349.0,,45.8431432,8.5713597,
20350,20350.0,,45.8420595,8.5731514,
20351,20351.0,,45.835807,8.5701124,
20352,20352.0,,45.8374963,8.5716493,
20353,20353.0,,46.1513505,8.1934263,
20354,20354.0,,45.8432409,8.5328604,
20355,20355.0,,45.852837,8.5448628,
20356,20356.0,,46.0208002,8.1976816,
20357,20357.0,,45.9938986,8.1603485,
20358,20358.0,,45.9987409,8.1639662,
20359,20359.0,,45.99507,8.1555885,
20360,20360.0,,46.0033848,8.1676857,
20361,20361.0,,46.0072484,8.1763294,
20362,20362.0,,46.0019515,8.1738197,
20363,20363.0,,46.0026027,8.1747126,
20364,20364.0,,46.0076072,8.1845553,
20365,20365.0,,46.0100201,8.1861833,
20366,20366.0,,46.0180476,8.2105613,
20367,20367.0,,46.0197593,8.2130506,
20368,20368.0,,46.0202888,8.2137624,
20369,20369.0,,46.0205922,8.2147642,
20370,20370.0,,46.0206481,8.2133904,
20371,20371.0,,46.0210317,8.2172747,
20372,20372.0,,46.0230485,8.2188558,
20373,20373.0,,46.0127645,8.6594195,
20374,20374.0,,46.0192347,8.6662207,
20375,20375.0,,46.0098317,8.6616556,
20376,20376.0,,46.0201329,8.6830675,
20377,20377.0,,46.0093433,8.6610917,
20378,20378.0,,46.0206579,8.6820072,
20379,20379.0,,46.0209047,8.6837228,
20380,20380.0,,46.0652221,8.6862573,
20381,20381.0,,46.0682378,8.69332,
20382,20382.0,,46.0685057,8.6931724,
20383,20383.0,,46.0569836,8.6831718,
20384,20384.0,,46.0640155,8.6966043,
20385,20385.0,,46.0592811,8.6849264,
20386,20386.0,,46.0592491,8.7008907,
20387,20387.0,,46.0796955,8.6924723,
20388,20388.0,,46.0763353,8.68942,
20389,20389.0,,46.0782424,8.6860377,
20390,20390.0,,46.095651,8.6913984,
20391,20391.0,,46.0715952,8.6929188,
